Timestamp,Voltage_kV,Current_A,Frequency_Hz,Power_Load_MW,Temperature_C,Humidity_Percent,Vibration_Level,Relay_Status,Fault_Detected
2024-01-02 18:45:00,211.12647682881098,504.55208428180623,51.099827861078964,96.0401927019955,29.4742992890013,35.111985191062146,2.4427673361924116,0.0,0.0
2024-01-02 18:50:00,225.0799731383626,469.2942459352634,49.11297067567253,104.461884981165,32.62555040929779,43.12325827745327,3.1746270418838205,0.0,0.0
2024-01-02 18:55:00,237.71604568825208,559.0060031992743,49.490677046179734,99.48279622055774,27.835255393710515,36.80374001960157,3.2847729329946884,0.0,0.0
2024-01-02 19:00:00,234.45163122874771,510.8866377135254,49.931504599793755,80.3150186532596,34.2564563972249,57.95566525075027,1.9570879720940966,0.0,0.0
2024-01-02 19:05:00,120.05596346497337,644.2350976668812,44.909276144478184,193.30191987028428,58.11883441247817,87.23113014869048,6.850546954030683,1.0,1.0
2024-01-02 19:10:00,133.71239842738686,954.0567452862308,45.47504218162173,150.0,55.44197751040513,50.69364237035841,7.264373614720547,1.0,1.0
2024-01-02 19:15:00,233.68861288666213,504.31911992735655,50.806257508114456,77.62631173940238,34.32769587004429,30.0,2.1780174190772064,0.0,0.0
2024-01-02 19:20:00,179.56143243514,657.387925622091,43.885330085109665,187.1760500498015,56.0134250618302,61.742223368571324,8.016275104021805,1.0,1.0
2024-01-02 19:25:00,131.60921392725038,628.4753374048222,44.025154464165006,193.61809111668782,53.90008489886017,66.69196676155867,9.297510884712612,1.0,1.0
2024-01-02 19:30:00,231.8572758470766,456.2073025076716,48.88491927375569,117.5619215147788,39.841951838185594,87.6143403572706,2.8611868026255687,0.0,0.0
2024-01-02 19:35:00,161.30849871910763,757.2736180393078,46.20235169094102,196.6289617531569,57.17495392732591,59.09826454604024,7.4188414026253815,1.0,1.0
2024-01-02 19:40:00,222.4666603252347,522.5179931447296,50.23740946236318,84.19709779284328,37.86637949025391,90.0,1.3390310055835357,0.0,0.0
2024-01-02 19:45:00,117.36095390472973,737.0007649344784,45.7831592634124,166.1097080391034,51.57338762994412,66.90287816974475,6.6893065440003605,1.0,1.0
2024-01-02 19:50:00,220.6480439061244,554.3774378055577,49.48868524053575,97.76764115476776,29.946321542920646,74.6558126389265,2.0582848367026303,0.0,0.0
2024-01-02 19:55:00,233.98057550238335,500.2253751270683,50.130889300569706,106.4072663698893,33.65293561311869,50.128808555043065,3.1076192434593293,0.0,0.0
2024-01-02 20:00:00,217.14448272668528,506.5266593070918,50.2723143334349,105.08292019002295,38.261870460526005,54.8115326828807,3.662754501513933,0.0,0.0
2024-01-02 20:05:00,149.92089339667427,821.5445826680954,44.39920981011433,193.72140019238256,57.821728986101476,39.3583399594578,8.193016388218918,1.0,1.0
2024-01-02 20:10:00,212.84561459854822,533.6508107928375,50.36851721281849,105.27949725376803,34.609249552420664,69.19419313004173,3.2939308741225144,0.0,0.0
2024-01-02 20:15:00,177.64536155372642,682.9357821568778,46.12800260075159,202.61274910910396,55.45008360137437,90.0,5.0,1.0,1.0
2024-01-02 20:20:00,158.5568821746898,801.3717854521663,46.12741116050367,157.50636246574734,59.740965555885566,78.39611424313219,10.0,1.0,1.0
2024-01-02 20:25:00,237.03792132044575,566.5233077143562,50.88536238875853,95.75424999343016,36.72546069665907,37.12788015407551,4.008850109638042,0.0,0.0
2024-01-02 20:30:00,223.60945788351214,476.8648129159051,50.10676237154445,114.12689353722268,35.81976373762907,70.99314387863954,4.229867182168856,0.0,0.0
2024-01-02 20:35:00,236.50597633742987,499.45139633026827,50.29175795947257,100.24508985863174,29.806869523724483,46.07728828916186,4.292067668565585,0.0,0.0
2024-01-02 20:40:00,120.65015395543497,707.2163801221484,45.214639650340594,185.3610712148907,56.30357301394397,83.88839853859821,9.032805622895857,1.0,1.0
2024-01-02 20:45:00,240.74617150601904,473.30632219924684,50.73352505155355,102.31291060461852,31.431566655314796,67.06785484942428,4.308516976518799,0.0,0.0
2024-01-02 20:50:00,229.44405337535113,473.43965836880545,49.46925145466221,92.01422245880212,28.978327322980462,60.988619192654454,2.1244387044946462,0.0,0.0
2024-01-02 20:55:00,233.1248313112741,485.5883237758559,50.10913137500394,115.52755186758728,32.045368229537125,51.28778927224559,1.3685886433904442,0.0,0.0
2024-01-02 21:00:00,236.73708242617582,498.90194768442575,49.63416428561182,102.70492007522009,29.5416099830804,50.746107292523796,2.6715048075928727,0.0,0.0
2024-01-02 21:05:00,154.80440898312878,870.6054619829362,45.68683392090742,160.84244915394208,60.20700190806209,46.74859138418796,6.579554295387987,1.0,1.0
2024-01-02 21:10:00,220.73074740795246,462.64564039817157,50.477794649934935,85.86223995767432,34.700819614915126,59.739779193782425,3.5936098095984264,0.0,0.0
2024-01-02 21:15:00,229.03341483469302,472.6024893145161,50.24689832035219,96.0504131401636,36.611768287500304,67.80561685337904,1.6446357860193543,0.0,0.0
2024-01-02 21:20:00,250.0,486.08317209006253,50.38766845624478,116.76922690933412,35.9689665470716,63.67470792343861,4.590884641282207,0.0,0.0
2024-01-02 21:25:00,241.20878390207338,498.2834957542519,50.014734720600515,131.3067335994487,46.51920694713549,62.99329261958313,4.304739689852017,0.0,0.0
2024-01-02 21:30:00,242.28866387375763,450.2824467465066,50.67590916485315,143.3284099411729,38.42657559627271,30.0,3.27036911964407,0.0,0.0
2024-01-02 21:35:00,236.83489621715546,470.67505847563234,50.42321668743047,79.14792748032681,31.521822769167084,60.56849351808541,1.0483873815030276,0.0,0.0
2024-01-02 21:40:00,234.34893263490974,480.8186541737532,50.347640024009394,129.56007968437174,31.15131968029352,58.68672761108045,3.106719588570241,0.0,0.0
2024-01-02 21:45:00,133.4669921941581,676.882736936507,45.96305072135899,202.09559630398718,63.6957977271518,36.786635398116076,6.8042521433233984,1.0,1.0
2024-01-02 21:50:00,208.45984675644706,462.00783630058874,49.946904787813736,104.18981526745387,32.09033080968313,50.35528899356618,1.8485874370152058,0.0,0.0
2024-01-02 21:55:00,211.13482653103966,499.2473866128864,50.310335908948296,105.15811148255051,30.740000623331092,60.05390088564466,3.9212179154427345,0.0,0.0
2024-01-02 22:00:00,161.99568861410614,746.363231548187,44.84224459539554,178.34459433938406,50.124663209254535,76.64041442656428,9.357575401803304,1.0,1.0
2024-01-02 22:05:00,114.09410942739467,612.604234965955,44.79881946893288,165.79553586499654,54.233617916803304,61.19758192271371,6.426391490949426,1.0,1.0
2024-01-02 22:10:00,224.160054066349,476.7889885330019,49.99487095646652,126.68603316894553,38.76822239638778,70.88755525016705,1.8889187267618484,0.0,0.0
2024-01-02 22:15:00,159.3585647213523,744.5592518042541,44.092339699313435,176.67188044227524,57.046243251487475,65.14583402905615,10.0,1.0,1.0
2024-01-02 22:20:00,224.70603643896808,501.56209592721575,50.43748466344656,134.09350145437008,26.570042722072643,58.102391649787805,1.3994727456353586,0.0,0.0
2024-01-02 22:25:00,230.3840649332991,412.0713229124527,49.86370718768994,105.82882789344357,31.234837148241237,45.74749678488235,2.9752292351508998,0.0,0.0
2024-01-02 22:30:00,220.41935121152835,428.0255436128612,49.8995257123187,89.73662709806707,35.56362546063742,43.4160693869875,2.3566403329352763,0.0,0.0
2024-01-02 22:35:00,243.59866264575328,465.48033895503204,48.931253708017984,113.43217276125367,31.074463232265874,30.0,2.448987406753262,0.0,0.0
2024-01-02 22:40:00,229.83099326875586,425.7417698777828,49.288999056087896,83.26363802248206,38.768617511560805,50.01047519328195,3.5935019412655844,0.0,0.0
2024-01-02 22:45:00,219.8789287543884,503.88915296336205,50.659942143717615,83.99268804428287,39.361310646442725,62.94876377013923,2.4092297430369527,0.0,0.0
2024-01-02 22:50:00,136.25813683069987,636.6534911645708,44.74218480892273,183.83265803351586,62.33742949444972,53.15590085084081,6.609857708486623,1.0,1.0
2024-01-02 22:55:00,233.3465718911704,574.479407144763,49.6841620835054,111.14926772278683,30.379552878219915,70.86282714027047,3.14136283776953,0.0,0.0
2024-01-02 23:00:00,226.89548982328563,561.7889729724567,49.912796047479006,83.31582979695037,36.60715784439242,78.2292218023844,1.6967451867980958,0.0,0.0
2024-01-02 23:05:00,232.8514944921225,507.8386431703423,50.16696137544464,68.54167376250197,28.939407157632818,43.65289673015553,3.3314666467142127,0.0,0.0
2024-01-02 23:10:00,242.31606504513647,583.5260148091479,49.57063054423416,99.58211439787394,35.25906718735418,30.0,2.827861590020456,0.0,0.0
2024-01-02 23:15:00,246.36858052161583,571.7424562051287,49.87148641236535,107.09537844324775,28.485899047228063,47.022575337762,2.7849763794023508,0.0,0.0
2024-01-02 23:20:00,236.90303525961085,489.01052048983917,49.0879725944008,90.50924630147662,34.708556134172326,37.918397096821515,3.266512608334664,0.0,0.0
2024-01-02 23:25:00,227.32747173215517,497.4053043684255,50.29212300764226,99.2330189379885,34.4263225274898,67.64697428936188,2.8248806645838322,0.0,0.0
2024-01-02 23:30:00,131.22525500387894,874.7134056973779,47.0,225.918489576389,58.752140499506616,71.51954679391487,7.513919501459776,1.0,1.0
2024-01-02 23:35:00,159.5486128135188,728.4664162567483,43.81832240035925,187.89817641830143,51.83554831146041,39.65298625399974,8.07253799163106,1.0,1.0
2024-01-02 23:40:00,243.57056389272356,501.56108746608436,50.592792650563325,66.42614774733889,25.603204399507526,36.969883113946466,3.18332551780267,0.0,0.0
2024-01-02 23:45:00,231.53193864885318,423.7005494577492,50.95729280044741,109.46557585724801,29.284247520195667,60.43781098899561,3.489312193221133,0.0,0.0
2024-01-02 23:50:00,224.98659332215504,430.7538942327701,49.92529187450509,82.56199679306718,31.350783883174078,65.4614916638476,4.422607824658873,0.0,0.0
2024-01-02 23:55:00,239.5192060669004,480.2702564310921,50.13927111190013,120.26665363137687,37.505792911852836,66.26713704025289,3.6736880039268613,0.0,0.0
2024-01-03 00:00:00,228.4977120282311,477.58173481667376,49.10981256731174,76.09422751506928,38.29889298287,68.47024358943547,4.603180332570564,0.0,0.0
2024-01-03 00:05:00,164.12229691375805,600.0,45.10380148832638,242.6469677280853,50.0,50.32403101502615,8.203014700495741,1.0,1.0
2024-01-03 00:10:00,233.14116281735855,431.6066187610835,49.650918046882374,116.73479048062282,43.951827750446036,48.76347674636702,3.8372268681673525,0.0,0.0
2024-01-03 00:15:00,223.73542432447294,544.4131079910031,49.5424404981637,110.89431603007465,35.091527854882564,69.04738068622703,2.0871315143937808,0.0,0.0
2024-01-03 00:20:00,143.09591373620137,673.7124311933768,44.56127770987594,202.50626004690116,53.415984881987704,48.632786744824585,8.77994910878714,1.0,1.0
2024-01-03 00:25:00,171.88155901639612,629.7150393877466,45.103489303695675,150.0,54.90806942605114,67.10913930898226,7.356458507069991,1.0,1.0
2024-01-03 00:30:00,238.91676404425115,504.9543455519097,49.81957814571662,75.77816999777818,42.767218230972674,44.329209779674116,2.396393297355301,0.0,0.0
2024-01-03 00:35:00,236.71330502703586,472.0065471155175,49.968549596279836,89.09606581423844,38.51616654188277,52.33395512050694,6.707134471832368,0.0,0.0
2024-01-03 00:40:00,113.83960266106223,600.0,44.87016020583242,186.42796164506854,60.37148601803586,66.24616307284349,10.0,1.0,1.0
2024-01-03 00:45:00,232.89588506588407,438.4209021384041,49.99691572334022,103.42807097764951,36.14096523930901,63.83638164589033,3.809149966842795,0.0,0.0
2024-01-03 00:50:00,222.2117852598439,553.9520377259605,50.778377954250026,80.37680367148106,40.29618672855221,73.89595762309526,4.062505077237145,0.0,0.0
2024-01-03 00:55:00,152.35343418237827,771.020531763193,43.35281176457809,187.95462602108688,51.375692144562564,56.21148742820249,10.0,1.0,1.0
2024-01-03 01:00:00,234.05275681886582,509.89345666692014,50.94826101458782,74.27556724287997,38.544173309978234,82.99940644844182,2.5903980485135203,0.0,0.0
2024-01-03 01:05:00,211.9145564000256,546.5782025737817,50.246700336397886,85.99046254446799,35.773505510602845,50.71946954167845,3.419401410200219,0.0,0.0
2024-01-03 01:10:00,224.68565037935628,442.04388902900615,49.779298324811734,74.80961957764026,25.0,63.08797228249369,3.3229524377885986,0.0,0.0
2024-01-03 01:15:00,161.64146745918478,600.0,43.599405429688666,173.8224476085141,55.82031626590661,65.14808183094695,9.657954118389279,1.0,1.0
2024-01-03 01:20:00,176.4525070557619,682.1947211985317,43.76950847715983,182.6723351456428,53.24655848496226,65.44085138063221,8.328588956008517,1.0,1.0
2024-01-03 01:25:00,157.60019064524883,703.8527453675099,45.50050297310031,221.548550067441,50.0,45.2054862182783,8.355610098073452,1.0,1.0
2024-01-03 01:30:00,169.81725021362266,677.1895123117383,44.56806766905485,166.35556304440075,60.17546426592156,65.4886535730246,8.120860739961513,1.0,1.0
2024-01-03 01:35:00,220.10891016636822,457.16481408665396,49.637234553250664,99.38930866324057,28.1895350152585,70.40930384739393,3.6556296921584166,0.0,0.0
2024-01-03 01:40:00,231.27670753017787,460.57813599885026,50.44379591243529,128.96280116314384,33.12168044264042,60.1043401869586,3.545932339068256,0.0,0.0
2024-01-03 01:45:00,230.4306481024652,544.329369644126,49.908885122573224,92.87091372957136,29.78226480302609,55.13889859691196,2.067511542602819,0.0,0.0
2024-01-03 01:50:00,221.2889366665066,477.3817390471382,49.99735566104477,109.86996074834803,29.755147920711067,32.52588609278407,3.474351980351649,0.0,0.0
2024-01-03 01:55:00,169.90411057334433,630.9174718885013,47.0,173.8636639906481,60.798411334414155,66.4835644170166,8.416829321772155,1.0,1.0
2024-01-03 02:00:00,225.54041069752583,441.45339605098764,49.944721669912006,104.97451247461528,34.191743297980324,30.0,1.9886298023031497,0.0,0.0
2024-01-03 02:05:00,135.56600192324288,651.8085531616938,43.86045169829787,150.0,61.664377601212465,39.9560321520075,9.24599830487901,1.0,1.0
2024-01-03 02:10:00,250.0,529.3375561216212,50.840598206030506,130.42828767194413,30.948800457326872,90.0,3.533898337729743,0.0,0.0
2024-01-03 02:15:00,229.07421931205982,535.598733202543,50.259668978240164,134.14393314840197,30.330129894484468,75.72349402941072,3.5341772052823135,0.0,0.0
2024-01-03 02:20:00,100.63544391332499,637.9814128991391,44.90095396559991,162.71827068209416,51.67801115651548,51.57730570322434,9.906046669050616,1.0,1.0
2024-01-03 02:25:00,132.3613233954544,812.6009495848162,45.327031152823416,205.229660094481,58.82365385747389,52.47620579351753,10.0,1.0,1.0
2024-01-03 02:30:00,229.43592084473366,454.9307986581437,48.74945036682547,128.9093420268359,33.09728139312121,68.36437773929494,3.820438821347109,0.0,0.0
2024-01-03 02:35:00,141.13694318349474,600.0,45.200271289293816,177.22080481525066,64.02502984381454,61.54568897729756,6.505180104476485,1.0,1.0
2024-01-03 02:40:00,221.43769513681528,437.84069480252185,50.258338085331744,119.21953882778739,25.0,49.17812570731396,5.94055846412107,0.0,0.0
2024-01-03 02:45:00,232.15769756568824,508.70867146555565,49.84614172476374,89.0666851287328,36.92700944640885,59.667158841465486,4.502963399617787,0.0,0.0
2024-01-03 02:50:00,226.33148510349642,532.4272413169634,49.46931162124525,93.27456857232276,29.528410876887897,65.88468240868407,1.378132603229469,0.0,0.0
2024-01-03 02:55:00,218.90942742747387,523.4275633971295,49.57346850188006,78.14098842925424,31.934118083128094,78.63195401034102,2.068968409253778,0.0,0.0
2024-01-03 03:00:00,231.995877103601,545.5021850517418,49.36680649933634,67.60251921743094,32.13311297551865,61.52895170678642,2.707062733775009,0.0,0.0
2024-01-03 03:05:00,228.91676177043283,498.05148097798264,51.25764206143838,104.14150314974525,38.27295805296146,53.083121407270404,5.094451678142291,0.0,0.0
2024-01-03 03:10:00,119.28822491262466,600.0,46.3835342928439,160.21883826046704,70.92384065070937,84.46370835896829,9.11178433998302,1.0,1.0
2024-01-03 03:15:00,233.45085319568184,501.50407596698847,49.58334197753608,50.0,32.63786887831882,46.27136322372758,4.497614403394772,0.0,0.0
2024-01-03 03:20:00,239.95257921541344,519.3954077454629,50.07439327985063,71.78777358417248,31.704840999250074,38.4211960184076,3.0243391968098248,0.0,0.0
2024-01-03 03:25:00,230.84186007784828,525.6128016880518,50.5419417749047,78.06112023165677,28.167091783227956,54.43018614561613,2.7949652437882615,0.0,0.0
2024-01-03 03:30:00,153.51381838897206,715.8262477683505,45.26373896338884,190.61938881590697,50.0,72.24887983293112,6.433249468817079,1.0,1.0
2024-01-03 03:35:00,225.26743925537963,535.780895122151,50.06888389384019,106.50701801264505,30.866131988505984,58.31880534320681,2.8969883054328736,0.0,0.0
2024-01-03 03:40:00,149.2758789955751,644.789634085483,44.44527551906481,194.63921377149245,52.36933465888541,62.43178469824772,10.0,1.0,1.0
2024-01-03 03:45:00,217.2284251207311,530.2807544421734,49.63574857109048,103.08854140918143,40.171466747118906,48.726224296436484,2.9313213826997475,0.0,0.0
2024-01-03 03:50:00,232.37800673582214,525.9200008736826,49.58036082203366,98.86913341866891,34.78265606941143,45.10641413458099,3.273696860554617,0.0,0.0
2024-01-03 03:55:00,231.15679623365574,442.30117785004165,50.931820656001314,116.38487878670135,38.273619990742795,48.070961760507856,2.1184137566021413,0.0,0.0
2024-01-03 04:00:00,244.51678219483864,442.08934301331203,50.19624477430174,101.47427345500894,36.483277073220385,56.858894533401056,1.450408202942459,0.0,0.0
2024-01-03 04:05:00,226.3792549218574,487.6569247100183,49.324101601661496,85.97474034185188,42.84141337840331,51.128395058501624,2.4931856803196295,0.0,0.0
2024-01-03 04:10:00,149.2663253224098,600.0,45.98876348743254,171.35814221259514,53.91368562423139,44.895046497197214,8.978789960547147,1.0,1.0
